Power (mW)	Time (sek)
0.397085503	0.10763430595397949
0.39707933300000003	0.13861989974975586
0.39710835	0.1668717861175537
0.397101248	0.19770002365112305
0.397051888	0.23324275016784668
0.397034513	0.27434825897216797
0.39701708	0.32430386543273926
0.397002674	0.37465453147888184
0.397049618	0.42458605766296387
0.39705325599999997	0.4760105609893799
0.39706192900000004	0.49776411056518555
0.397042284	0.5349502563476562
0.397045806	0.5755734443664551
0.397017138	0.6246352195739746
0.396981923	0.6685628890991211
0.396970601	0.7245938777923584
0.39696935	0.7669124603271484
0.396986725	0.797231912612915
0.39700738900000004	0.8309292793273926
0.39701903	0.8945932388305664
0.39702537499999996	0.9467999935150146
0.397012191	0.9909408092498779
0.396991905	1.0414581298828125
0.397008698	1.0945489406585693
0.397015479	1.1236872673034668
0.39702322100000004	1.1747052669525146
0.397030002	1.224365472793579
0.397022261	1.2751877307891846
0.397030701	1.3301384449005127
0.396979216	1.3742733001708984
0.396982854	1.4031610488891602
0.396982563	1.430952548980713
0.396980584	1.474379539489746
0.39700252799999997	1.5262181758880615
0.397006545	1.5744619369506836
0.397017662	1.6194956302642822
0.397033204	1.6743268966674805
0.397040538	1.6977260112762451
0.397021271	1.7303483486175537
0.397024764	1.7740435600280762
0.397018302	1.8243029117584229
0.3970135	1.874204397201538
0.397035416	1.924234390258789
0.39702415199999996	1.9763121604919434
0.39701644	1.9977412223815918
0.397011521	2.0358667373657227
0.397022552	2.074398994445801
0.39702386100000003	2.124176502227783
0.397008931	2.1739320755004883
0.397009309	2.225039005279541
0.39700535099999995	2.2739505767822266
0.397015712	2.2976951599121094
0.397008786	2.3304786682128906
0.397018681	2.3739638328552246
0.397020951	2.424119472503662
0.397003256	2.46712064743042
0.39700375099999996	2.529876470565796
0.396984833	2.5694756507873535
0.396995514	2.5976502895355225
0.39699967599999997	2.6307263374328613
0.39701449	2.6687581539154053
0.3970135	2.725247859954834
0.397025142	2.774169921875
0.397028052	2.824262857437134
0.397011958	2.8743176460266113
0.39699857	2.897184133529663
0.396993215	2.930654525756836
0.396976073	2.9758799076080322
0.396981632	3.0243101119995117
0.396967691	3.0742084980010986
0.396983261	3.1237082481384277
0.396981311	3.175814628601074
0.39698986799999997	3.199857473373413
0.396986725	3.230562925338745
0.396992546	3.2737209796905518
0.396987103	3.329749345779419
0.396956049	3.373980760574341
0.396964053	3.418898820877075
0.396970572	3.4740102291107178
0.396982621	3.4978578090667725
0.396958931	3.5303125381469727
0.396982534	3.574080467224121
0.39696318	3.6241283416748047
0.396954507	3.673679828643799
0.396956049	3.7240922451019287
0.396951218	3.7740018367767334
0.396950229	3.7972052097320557
0.39695505999999997	3.835310697555542
0.39695701	3.8758134841918945
0.396968593	3.92410945892334
0.39697258	3.973412036895752
0.396970601	4.023983001708984
0.396964781	4.074784517288208
0.396945688	4.097115993499756
0.396930875	4.130505084991455
0.396928051	4.169225692749023
0.396950549	4.223781108856201
0.396957417	4.268805265426636
0.396974152	4.328686475753784
0.396971882	4.3738861083984375
0.396964431	4.407138347625732
0.396977062	4.43059229850769
0.396985764	4.473873853683472
0.396973861	4.523731708526611
0.396875344	4.573950529098511
0.397106429	4.623645544052124
0.396960066	4.673856973648071
0.39620779	4.701666831970215
0.397520722	4.730371475219727
0.39671134399999997	4.773922681808472
0.39719612699999995	4.820022106170654
0.39699956000000003	4.874025821685791
0.39689897700000004	4.929432392120361
0.39688029199999997	4.973929166793823
0.396009884	5.007502317428589
0.397766242	5.029947996139526
0.396446034	5.073495388031006
0.397529337	5.123817682266235
0.397357595	5.173611402511597
0.39689856900000003	5.223484992980957
0.396592863	5.276462078094482
0.397038733	5.2979302406311035
0.397449185	5.335128307342529
0.396670657	5.373783111572266
0.39711679000000005	5.4238433837890625
0.397211465	5.473287105560303
0.397150725	5.526655197143555
0.396919902	5.5733301639556885
0.396708085	5.597296714782715
0.396377873	5.630422353744507
0.397306372	5.673607110977173
0.396947347	5.724043846130371
0.397005118	5.767185926437378
0.397048367	5.823607683181763
0.396940566	5.868654251098633
0.397192634	5.897117853164673
0.397265627	5.930509567260742
0.39685599	5.968735456466675
0.39675168200000005	6.026267766952515
0.397096184	6.068841457366943
0.397333759	6.1238744258880615
0.39720040500000003	6.168847560882568
0.396713964	6.197242021560669
0.39707092200000005	6.230248689651489
0.396144169	6.273711442947388
0.39732689	6.3236048221588135
0.397234311	6.373790740966797
0.396203948	6.423803806304932
0.397063181	6.474240303039551
0.397176162	6.506738185882568
0.396936695	6.530318975448608
0.397080294	6.573815822601318
0.396784308	6.623314142227173
0.396881893	6.673774719238281
0.397057098	6.724203824996948
0.396754593	6.773721933364868
0.39715459599999997	6.807027339935303
0.396977382	6.829731225967407
0.39700831999999997	6.873709201812744
0.396899501	6.919205904006958
0.396961579	6.976354122161865
0.397034222	7.023810386657715
0.396468618	7.0734312534332275
0.39680302100000003	7.10701322555542
0.397319789	7.134935617446899
0.396726158	7.1732704639434814
0.39696836	7.226478576660156
0.397147727	7.273343563079834
0.397174939	7.329962491989136
0.397015101	7.37329363822937
0.396845106	7.397292375564575
0.396944437	7.430010557174683
0.396668998	7.473251581192017
