Power (mW)	Time (sek)
0.773243315	0.10845398902893066
0.773291453	0.1315767765045166
0.773233769	0.16052746772766113
0.77324023	0.19980430603027344
0.773185748	0.24170923233032227
0.773172884	0.29296183586120605
0.773227308	0.3365154266357422
0.773256237	0.3924882411956787
0.773220905	0.4422788619995117
0.77322108	0.46991419792175293
0.773224048	0.523514986038208
0.773166656	0.5865137577056885
0.773259322	0.6390542984008789
0.773220905	0.6932611465454102
0.773262582	0.7422592639923096
0.773288193	0.7696938514709473
0.7731761429999999	0.8197603225708008
0.7732274830000001	0.8643205165863037
0.773201871	0.9232795238494873
0.773227308	0.9720308780670166
0.773224107	1.0200865268707275
0.77324023	1.0534031391143799
0.7731537329999999	1.0763237476348877
0.773236912	1.120035171508789
0.773224107	1.1646599769592285
0.773249718	1.2198834419250488
0.773249718	1.2700707912445068
0.773291395	1.3191041946411133
0.773317064	1.352750301361084
0.773256179	1.3784410953521729
0.773246633	1.4228434562683105
0.773275504	1.4753234386444092
0.773224107	1.5214743614196777
0.773144013	1.5690927505493164
0.773377949	1.6191141605377197
0.773345877	1.6461412906646729
0.7732692170000001	1.6772992610931396
0.773291395	1.7193529605865479
0.7732274830000001	1.7693955898284912
0.773240172	1.8216803073883057
0.773220905	1.8755624294281006
0.773198437	1.9235877990722656
0.773262582	1.9537854194641113
0.773160195	1.9764866828918457
0.773140986	2.0141024589538574
0.773195294	2.0701236724853516
0.773121603	2.1233716011047363
0.7731698570000001	2.1702821254730225
0.773169624	2.2241337299346924
0.773182372	2.253652811050415
0.773175911	2.2765612602233887
0.773195236	2.3239004611968994
0.773269101	2.3733901977539062
0.7732594389999999	2.4198319911956787
0.773262582	2.4700708389282227
0.773253094	2.520087242126465
0.773284992	2.554633617401123
0.773320266	2.5857503414154053
0.773326668	2.619579553604126
0.773349078	2.669680595397949
0.773233769	2.720045328140259
0.771420542	2.7699203491210938
0.770071871	2.8259031772613525
0.769488746	2.852756977081299
0.770539453	2.8867809772491455
0.7731055379999999	2.9197773933410645
0.774758344	2.969278335571289
0.773995998	3.0232183933258057
0.773368345	3.0754616260528564
0.773345935	3.1198437213897705
0.773371488	3.1477441787719727
0.7734099640000001	3.1764233112335205
0.773406762	3.2197954654693604
0.77336817	3.2725830078125
0.773400359	3.31961989402771
0.773326668	3.364243745803833
0.77342923	3.420130968093872
0.7733778330000001	3.453191041946411
0.773336273	3.4758834838867188
0.7733842360000001	3.520073175430298
0.773288193	3.569237232208252
0.77335228	3.619539260864258
0.773345877	3.669710636138916
0.773365144	3.7251627445220947
0.773381093	3.7543106079101562
0.773365085	3.7784276008605957
0.773400359	3.825455904006958
0.773425971	3.8750410079956055
0.773371547	3.920656442642212
