Power (mW)	Time (sek)
0.32667434399999995	0.08115291595458984
0.326667563	0.11390972137451172
0.326698879	0.13988637924194336
0.326689507	0.1906900405883789
0.326697598	0.23804831504821777
0.326692068	0.28785181045532227
0.326687295	0.3479905128479004
0.3267047	0.38840603828430176
0.3267047	0.4221346378326416
0.326716981	0.45920705795288086
0.326712849	0.48809337615966797
0.326727022	0.5389769077301025
0.326728536	0.5900478363037109
0.326722075	0.6387033462524414
0.32671084	0.688103437423706
0.326682435	0.7244939804077148
0.326660171	0.7543106079101562
0.326642039	0.7879428863525391
0.326663052	0.8373923301696777
0.326693698	0.8894665241241455
0.326702459	0.9430711269378662
0.32671110200000003	0.9878966808319092
0.32670216799999996	1.0215482711791992
0.32670307	1.0542292594909668
0.326696521	1.0882484912872314
0.326721143	1.1415369510650635
0.326775393	1.1879782676696777
0.326791604	1.237968921661377
0.326793786	1.2877790927886963
0.326780631	1.321228265762329
0.326781214	1.357886552810669
0.326777314	1.3962907791137695
0.326809328	1.4378266334533691
0.32686448	1.4872677326202393
0.32686925299999997	1.5480868816375732
0.32685510799999995	1.597093105316162
0.326836773	1.621412754058838
0.326883484	1.6546049118041992
0.32691675	1.6875207424163818
0.32699806600000003	1.7379722595214844
0.32702685	1.7873387336730957
0.326973852	1.846348762512207
0.326979702	1.8874657154083252
0.32702813000000003	1.9210412502288818
0.327119167	1.9547216892242432
0.327147602	1.9931228160858154
0.32718374899999997	2.0380353927612305
0.327105954	2.0962934494018555
0.32703945199999995	2.13714599609375
0.32707557000000004	2.189945697784424
0.32710656499999996	2.2211086750030518
0.327101821	2.2544968128204346
0.32701937	2.2931952476501465
0.326964888	2.347659111022949
0.326987152	2.387646436691284
0.327100744	2.4374520778656006
0.32724638	2.487779140472412
0.327339949	2.520749092102051
0.327329035	2.554450273513794
0.32729024	2.5887911319732666
0.327299931	2.637751579284668
0.327319023	2.687485933303833
0.327359361	2.7377877235412598
0.32743424499999996	2.7964797019958496
0.327447779	2.8255317211151123
0.327449146	2.854750871658325
0.327439077	2.887936592102051
0.32745779	2.9474079608917236
0.327513902	2.9875853061676025
0.327565591	3.0462000370025635
0.32757016	3.087658166885376
0.32744649800000003	3.121364116668701
0.327358663	3.153759241104126
0.32726285299999996	3.1874876022338867
0.327204762	3.242727279663086
0.32722449400000003	3.295921564102173
0.32729739900000004	3.337489604949951
0.327239919	3.387537717819214
0.327176298	3.420741319656372
0.327159447	3.4575247764587402
0.327093323	3.4873976707458496
0.327134039	3.547649383544922
0.32723927900000005	3.58750581741333
0.327351852	3.6376953125
0.327215705	3.687147855758667
0.32727676400000005	3.720902681350708
0.32727417400000003	3.7541422843933105
0.327409391	3.7964346408843994
0.327594928	3.837538957595825
0.327836169	3.8871190547943115
0.327634072	3.947737693786621
0.327640562	3.996425151824951
0.327768328	4.020541429519653
0.327917456	4.054273843765259
0.327983609	4.09317684173584
0.328071823	4.137491941452026
0.32815535100000004	4.1898353099823
0.328170863	4.245837450027466
0.328160764	4.287505865097046
0.328113412	4.3206751346588135
0.328163209	4.354187726974487
0.32817633500000004	4.387207269668579
0.32826548	4.4371337890625
0.328298716	4.496211290359497
0.328202499	4.537441730499268
0.328145979	4.587496757507324
0.328202441	4.625833749771118
0.328240974	4.654228687286377
0.32819120700000004	4.687486410140991
0.32820281900000003	4.7483296394348145
0.32799778300000004	4.787379264831543
0.327992748	4.836753606796265
0.328006834	4.887545585632324
0.328106311	4.925910234451294
0.328091846	4.953771352767944
0.328008144	4.996368646621704
0.328033319	5.042165279388428
0.32811536199999997	5.087418079376221
0.328063121	5.1428937911987305
0.328127935	5.187562704086304
0.32804722999999997	5.220760345458984
0.32789778199999997	5.256417751312256
0.327894581	5.287280321121216
0.32806472200000003	5.337809801101685
0.328203809	5.387270450592041
0.328220922	5.446041584014893
0.32796687399999996	5.487343072891235
0.327800575	5.520988464355469
0.327957183	5.557271957397461
0.328057999	5.587208986282349
0.328209921	5.637476444244385
0.328234484	5.695957899093628
0.32807956400000005	5.737654447555542
0.328002032	5.813628911972046
0.32815442	5.836718559265137
0.328348135	5.886683940887451
0.328327791	5.949263334274292
0.32810244	5.989523649215698
0.32812726600000003	6.036953449249268
0.328318361	6.09252667427063
0.32830867	6.1204540729522705
0.32827767399999996	6.154208421707153
0.32820832	6.189916133880615
0.328098889	6.236961126327515
0.328239548	6.286849498748779
0.328424532	6.347323656082153
0.328239403	6.397284030914307
0.328016875	6.424040794372559
0.32798521	6.453791379928589
0.327974907	6.497425556182861
0.328205118	6.537204027175903
0.32831609100000003	6.587355613708496
0.328036578	6.636941909790039
0.327944581	6.686888933181763
0.328010472	6.725971460342407
0.328060152	6.753824710845947
0.328147929	6.787655353546143
0.32821705100000004	6.836671829223633
0.328017195	6.895922660827637
0.327874557	6.941991090774536
0.328120193	6.987396240234375
0.328086608	7.020431280136108
0.328027265	7.053612232208252
0.327983696	7.08742356300354
0.327981688	7.147677898406982
0.328004302	7.187000036239624
0.32806885399999997	7.237191200256348
0.32797467399999997	7.287268877029419
0.328007183	7.320241212844849
0.328124384	7.356775522232056
0.328079797	7.395658254623413
0.327967195	7.436707496643066
0.32804464	7.486593008041382
0.328071445	7.5472800731658936
0.328062742	7.591039180755615
0.328137598	7.620290517807007
0.328095659	7.653703689575195
0.327918475	7.6924262046813965
0.327996269	7.737441301345825
0.32813602599999997	7.79248046875
0.327931019	7.8462231159210205
0.327966845	7.89719295501709
0.328039168	7.920140981674194
0.32806053100000004	7.953578948974609
0.328067312	7.987236261367798
0.328043068	8.046205997467041
0.327849993	8.08708643913269
0.327887479	8.13675832748413
0.328124705	8.187220811843872
0.328096678	8.224676609039307
0.328093709	8.25288987159729
0.327996182	8.286758184432983
0.327808055	8.342124938964844
0.327998481	8.386759757995605
0.32815342999999997	8.440099954605103
0.32798238700000004	8.497136354446411
0.32813823799999997	8.520244836807251
0.328138296	8.558549165725708
0.32801760199999996	8.58681583404541
0.328018155	8.637086153030396
0.32814027500000004	8.687012195587158
0.32801294599999997	8.747698545455933
0.328165683	8.786867380142212
0.328119873	8.820470571517944
0.328042108	8.85360074043274
0.328033319	8.886640787124634
0.328127324	8.947168588638306
0.32810436099999996	8.990233421325684
0.328103459	9.036707878112793
0.328066584	9.091758728027344
0.327963993	9.120321035385132
0.32809152599999997	9.153573513031006
0.328177935	9.191915035247803
0.32815442	9.24610161781311
0.32810575799999997	9.286799192428589
0.32808951799999997	9.336674213409424
0.328024908	9.38712477684021
0.328181224	9.423032283782959
0.32825418700000003	9.453452587127686
0.32820436199999997	9.486742734909058
0.328073686	9.546754837036133
0.327998452	9.587252378463745
0.327811926	9.636730670928955
0.327962392	9.686935663223267
0.328041089	9.726334571838379
0.328033348	9.752968788146973
0.327993272	9.786885976791382
0.327953574	9.836334228515625
0.327941001	9.89541506767273
0.328064605	9.941258668899536
0.328181224	9.9868323802948
0.32796745699999996	10.020166397094727
0.32794397	10.054783821105957
0.32795948199999997	10.086885929107666
0.328027265	10.146315574645996
0.32820928	10.186844110488892
0.32824309900000004	10.246245622634888
0.328134367	10.296266555786133
0.327981368	10.31959319114685
0.328084046	10.35329556465149
0.32813882	10.396106004714966
0.328250928	10.445674896240234
0.328394643	10.486520290374756
0.32822284300000004	10.545772790908813
0.32826870999999996	10.589963674545288
0.328330701	10.619741678237915
