Power (mW)	Time (sek)
0.433845	11.3062
0.433829	11.3373
0.433842	11.3771
0.433836	11.4238
0.433832	11.4737
0.433838	11.5269
0.433827	11.5754
0.433844	11.6059
0.433838	11.6377
0.433841	11.6753
0.433853	11.7238
0.433836	11.7737
0.433865	11.8246
0.433843	11.8740
0.433857	11.9054
0.433839	11.9371
0.433838	11.9745
0.433848	12.0237
0.433830	12.0738
0.433860	12.1246
0.433832	12.1739
0.433847	12.2056
0.433835	12.2380
0.433837	12.2760
0.433840	12.3259
0.433835	12.3737
0.433852	12.4246
0.433843	12.4739
0.433859	12.5056
0.433839	12.5378
0.433845	12.5780
0.433853	12.6238
0.433837	12.6738
0.433849	12.7262
0.433858	12.7738
0.433855	12.8056
0.433843	12.8369
0.433850	12.8740
0.433859	12.9238
0.433846	12.9738
0.433854	13.0244
0.433834	13.0738
0.433852	13.1050

Mean Power (dBm):	-3.6246
Mean Power (mW):	0.434049
