Power (mW)	Time (sek)
0.433224	7.1966
0.433184	7.2465
0.433212	7.2973
0.433250	7.3287
0.433253	7.3599
0.433190	7.3973
0.433182	7.4463
0.433218	7.4966
0.433245	7.5487
0.433234	7.5976
0.433251	7.6286
0.433292	7.6595
0.433252	7.6966
0.433258	7.7468
0.433284	7.7970
0.433298	7.8464
0.433314	7.8977
0.433303	7.9283
0.433288	7.9600
0.433322	7.9975
0.433334	8.0469
0.433326	8.0982
0.433287	8.1464
0.433323	8.1989
0.433331	8.2287
0.433329	8.2588
0.433287	8.2965
0.433261	8.3491
0.433271	8.3969
0.433305	8.4463
0.433282	8.4971
0.433254	8.5273
0.433240	8.5570
0.433257	8.5967
0.433271	8.6465
0.433251	8.6964
0.433255	8.7480
0.433284	8.7977
0.433230	8.8286
0.433249	8.8585
0.433257	8.8968
0.433272	8.9466
0.433246	8.9970
0.433251	9.0464
0.433257	9.0989
0.433210	9.1290
0.433223	9.1587
0.433205	9.1972
0.433212	9.2465
0.433248	9.2965
0.433256	9.3464
0.433256	9.3976
0.433261	9.4276
0.433271	9.4581
0.433297	9.4965
0.433316	9.5482
0.433345	9.5964
0.433353	9.6480
0.433296	9.6988
0.433292	9.7287
0.433311	9.7588
0.433326	9.7967
0.433276	9.8466
0.433275	9.8969
0.433275	9.9488
0.433270	9.9976
0.433260	10.0287
0.433241	10.0588
0.433215	10.0990
0.433242	10.1467
0.433262	10.1975
0.433208	10.2466
0.433223	10.2976
0.433222	10.3276
0.433243	10.3582
0.433220	10.3969
0.433242	10.4465
0.433228	10.4964
0.433236	10.5463
0.433252	10.5973
0.433217	10.6275
0.433249	10.6578
0.433223	10.6965
0.433222	10.7488
0.433207	10.7969
0.433213	10.8465
0.433213	10.8975
0.433204	10.9279
0.433207	10.9583
0.433189	10.9966
0.433197	11.0465
0.433238	11.0981
0.433226	11.1482
0.433198	11.1994
0.433231	11.2297
0.433237	11.2601
0.433226	11.2971
0.433209	11.3468
0.433248	11.3967
0.433244	11.4467
0.433227	11.4970
0.433260	11.5275
0.433257	11.5578
0.433251	11.5968
0.433210	11.6465
0.433247	11.6965
0.433251	11.7463
0.433233	11.7976
0.433225	11.8282
0.433235	11.8589
0.433218	11.8968
0.433221	11.9480
0.433249	11.9966
0.433220	12.0466
0.433230	12.0994
0.433246	12.1300
0.433225	12.1611
0.433233	12.1982
0.433236	12.2467
0.433228	12.2968
0.433237	12.3488
0.433233	12.3978
0.433200	12.4289
0.433224	12.4604
0.433236	12.4979
0.433215	12.5468
0.433222	12.5969
0.433230	12.6465
0.433227	12.6978
0.433223	12.7288
0.433217	12.7594
0.433234	12.7969
0.433229	12.8467
0.433257	12.8966

Mean Power (dBm):	-3.6330
Mean Power (mW):	0.433212
