Power (mW)	Time (sek)
0.255950377	0.0813283920288086
0.255932711	0.11668658256530762
0.255948777	0.14720702171325684
0.25592366	0.19707942008972168
0.255956256	0.24646997451782227
0.25593140200000003	0.2972574234008789
0.255954306	0.34805917739868164
0.255937164	0.39708828926086426
0.25593812499999996	0.42771291732788086
0.255904917	0.4578664302825928
0.255939143	0.502699613571167
0.25592139	0.5471222400665283
0.255910738	0.5971047878265381
0.255922059	0.6414234638214111
0.255904277	0.6974620819091797
0.255943654	0.7281496524810791
0.25590462599999997	0.7580327987670898
0.25592718200000003	0.7971944808959961
0.25591588899999995	0.8413136005401611
0.255895226	0.8969886302947998
0.255926221	0.9471487998962402
0.255916209	0.997560977935791
0.25590168700000004	1.0335049629211426
0.255921012	1.0637779235839844
0.25590526599999996	1.1144506931304932
0.25592718200000003	1.1643304824829102
0.255910505	1.2146830558776855
0.255934312	1.2646429538726807
0.255933672	1.3148362636566162
0.255947525	1.3497493267059326
0.255929452	1.397510290145874
0.255891035	1.441542387008667
0.255887426	1.4913594722747803
0.255929714	1.5477771759033203
0.25591329900000004	1.5973830223083496
0.255948515	1.6312439441680908
0.262162153	1.666771650314331
0.26767113	1.7147674560546875
0.27010444299999997	1.7644152641296387
0.274665363	1.814415693283081
0.267024239	1.8643624782562256
0.256736181	1.9143359661102295
0.25790889	1.9479198455810547
0.25698627	1.9969420433044434
0.25626897699999995	2.0466859340667725
0.256298052	2.0973927974700928
0.256334199	2.1470296382904053
0.25632942599999997	2.1974101066589355
0.256356172	2.231065511703491
0.256370055	2.2644660472869873
0.256364234	2.314436912536621
0.256378466	2.3645198345184326
0.256366184	2.4142649173736572
0.256370724	2.4646127223968506
0.256375526	2.5141468048095703
0.25641327399999997	2.547687530517578
0.256391329	2.5969831943511963
0.256385567	2.646986722946167
0.256358442	2.6969525814056396
0.256373925	2.7486653327941895
0.25636813399999997	2.796945571899414
0.256382948	2.8306474685668945
0.25637456599999997	2.8645670413970947
0.25635940300000004	2.9147095680236816
0.256366184	2.9641122817993164
0.256360683	3.0140857696533203
0.256375526	3.06412410736084
0.256370695	3.114100694656372
0.25637939699999995	3.1474897861480713
0.256369734	3.196495294570923
0.256380445	3.246082305908203
0.256362313	3.2969071865081787
0.256383588	3.3464889526367188
0.256375846	3.3969430923461914
0.25638303500000004	3.4328064918518066
0.25637101500000004	3.4634041786193848
0.256377127	3.514355421066284
0.256394589	3.5637364387512207
0.256379804	3.6144633293151855
0.25638102700000004	3.6639606952667236
0.25637523500000003	3.7141904830932617
0.256387139	3.7498390674591064
0.25635259200000005	3.796729326248169
0.25637878599999997	3.846437931060791
0.256375526	3.8965580463409424
0.256370055	3.9472920894622803
0.25637366300000003	3.9976725578308105
