Power (mW)	Time (sek)
0.42921686	0.11633777618408203
0.42921525899999996	0.15224957466125488
0.429229724	0.18514418601989746
0.429224223	0.2190394401550293
0.429222651	0.24965405464172363
0.429231033	0.29973554611206055
0.429225882	0.36005234718322754
0.429219974	0.3993713855743408
0.429231615	0.44972896575927734
0.429231004	0.500054121017456
0.42922812299999996	0.5358412265777588
0.42921325099999996	0.5841338634490967
0.429235195	0.6365582942962646
0.429222302	0.6833322048187256
0.42922203999999997	0.7367920875549316
0.42920289	0.7828717231750488
0.42921587	0.8159832954406738
0.429203821	0.8492341041564941
0.429221633	0.8896181583404541
0.42921845999999997	0.9379932880401611
0.429210602	0.9832203388214111
0.42921392	1.0332212448120117
0.42922131300000005	1.087355375289917
0.42923353599999997	1.1188054084777832
0.429222098	1.148726224899292
0.42923170299999996	1.1826164722442627
0.429226842	1.2329463958740234
0.42922553300000005	1.282716989517212
0.42922041	1.3347208499908447
0.429198641	1.3827753067016602
0.429220934	1.4166772365570068
0.429207139	1.450033187866211
0.429217151	1.4996423721313477
0.42921325099999996	1.549464225769043
0.429217151	1.5994269847869873
0.429192849	1.6498124599456787
0.429207139	1.6994678974151611
0.429184845	1.7330448627471924
0.42919549700000004	1.7861857414245605
0.42919808800000003	1.8332750797271729
0.429185806	1.883162260055542
0.429191976	1.9331705570220947
0.429180625	1.983142375946045
0.429196109	2.0184249877929688
0.429188105	2.049880027770996
0.42921394900000004	2.0999128818511963
0.429200009	2.150048017501831
0.42920745899999996	2.2000255584716797
0.42920006699999996	2.257911443710327
0.42920967099999996	2.299905776977539
0.429188425	2.3369128704071045
0.42919450800000003	2.3830182552337646
0.42920748799999997	2.4380507469177246
0.429195206	2.489021062850952
0.429195818	2.532987117767334
0.42918941499999996	2.5829453468322754
0.42919704	2.6165249347686768
0.429183914	2.651027202606201
0.429188425	2.6827473640441895
0.429190986	2.7428526878356934
0.429188047	2.7822413444519043
0.42920062	2.8326215744018555
0.429188658	2.882439374923706
0.42920294800000003	2.9163622856140137
0.429186417	2.949467658996582
0.42920166699999995	2.9826369285583496
0.429192209	3.0330684185028076
0.429175852	3.0885660648345947
0.429195818	3.1331067085266113
0.42920108500000004	3.188957452774048
0.429245265	3.215952157974243
0.429241976	3.249861478805542
0.42925225	3.299377202987671
0.42922713300000004	3.349928855895996
0.429248845	3.3989946842193604
0.429241976	3.44939923286438
0.429248845	3.504718542098999
0.429230393	3.5326383113861084
0.429248146	3.5829005241394043
0.429237494	3.639270544052124
0.429218431	3.6829309463500977
0.429226493	3.7326345443725586
0.429238105	3.7830233573913574
0.429223554	3.818469762802124
0.429207779	3.848618507385254
0.429203588	3.8823764324188232
0.42917096299999996	3.937424898147583
0.429172273	3.9829800128936768
0.429224543	4.038437128067017
0.42919770900000004	4.088991165161133
0.42921491	4.115981817245483
0.42920289	4.149265289306641
0.429189706	4.199430704116821
0.42919162699999996	4.249135732650757
0.429208245	4.2991368770599365
0.429165491	4.354499578475952
0.42915513	4.399630784988403
0.429162261	4.432942867279053
0.429132488	4.48291015625
0.42914354699999996	4.539180755615234
0.42914040400000003	4.582423448562622
0.429131935	4.632724046707153
0.429118139	4.682833433151245
0.429120235	4.716267824172974
0.42906834299999996	4.751333951950073
0.42904249899999997	4.788580894470215
0.429014384	4.832231760025024
0.429015054	4.882549524307251
0.428955042	4.932971477508545
0.42900285899999996	4.985619068145752
0.428991218	5.016006708145142
0.429014442	5.049362897872925
0.429028994	5.099144220352173
0.42905539200000004	5.15960168838501
0.429117383	5.19895601272583
0.42910545	5.257887363433838
0.429001142	5.298942565917969
0.428995787	5.3327956199646
0.429042819	5.3830931186676025
0.429132255	5.439215898513794
0.429105799	5.482616424560547
0.429116102	5.532878875732422
0.42906453	5.5825300216674805
0.429025735	5.618046760559082
0.429014384	5.648346662521362
0.428972096	5.682424783706665
0.428940839	5.732453346252441
0.42892308599999995	5.782926321029663
0.428885309	5.838157415390015
0.428804895	5.88427472114563
